PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300001e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
4.66189403e-310 2.62739379e-02 1.76403318e-01 2.90671401e-01 2.48622023e-01 3.01505187e-01 3.79499817e-01 1.76403318e-01 2.62739379e-02 0.00000000e+00 2.32742621e+00
4.66189403e-310 5.46927410e-02 2.03061542e-01 3.16116297e-01 2.76304318e-01 3.31710403e-01 4.09464760e-01 2.03061542e-01 5.46927410e-02 0.00000000e+00 3.12639559e+00
4.66189403e-310 8.50814833e-02 2.31734287e-01 3.43618686e-01 3.05958199e-01 3.63863570e-01 4.41462341e-01 2.31734287e-01 8.50814833e-02 0.00000000e+00 3.95618592e+00
4.66189403e-310 1.17315228e-01 2.62280673e-01 3.73030996e-01 3.37444572e-01 3.97825586e-01 4.75348901e-01 2.62280673e-01 1.17315228e-01 0.00000000e+00 4.80977287e+00
4.66189403e-310 1.51278091e-01 2.94580308e-01 4.04232415e-01 3.70647114e-01 4.33484307e-01 5.11003224e-01 2.94580308e-01 1.51278091e-01 0.00000000e+00 5.68102828e+00
4.66189403e-310 1.86838200e-01 3.28500552e-01 4.37084809e-01 4.05431182e-01 4.70706170e-01 5.48296772e-01 3.28500552e-01 1.86838200e-01 7.65030438e-08 6.56352909e+00
4.66189403e-310 2.23877299e-01 3.63919565e-01 4.71461760e-01 4.41675231e-01 5.09376021e-01 5.87103483e-01 3.63919565e-01 2.23877299e-01 0.00000000e+00 7.45594971e+00
4.66189403e-310 2.66529411e-01 4.04804469e-01 5.11226676e-01 4.83428168e-01 5.53778207e-01 6.31740145e-01 4.04804469e-01 2.66529411e-01 3.73317615e-02 8.36279106e+00
4.66189403e-310 3.10696151e-01 4.47215248e-01 5.52536693e-01 5.26662236e-01 5.99666289e-01 6.77937952e-01 4.47215248e-01 3.10696151e-01 8.59383442e-02 9.25167976e+00
4.66189403e-310 3.56190106e-01 4.90955341e-01 5.95190088e-01 5.71195392e-01 6.46851346e-01 7.25511275e-01 4.90955341e-01 3.56190106e-01 1.35822789e-01 1.01308691e+01
4.66189403e-310 4.02821311e-01 5.35834249e-01 6.38990688e-01 6.16825688e-01 6.95141213e-01 7.74262665e-01 5.35834249e-01 4.02821311e-01 1.86793895e-01 1.09935342e+01
4.66189403e-310 4.50392164e-01 5.81653863e-01 6.83749528e-01 6.63362380e-01 7.44337548e-01 8.23998490e-01 5.81653863e-01 4.50392164e-01 2.38659903e-01 1.18332673e+01
4.66189403e-310 4.98697662e-01 6.28207556e-01 7.29250394e-01 7.10596609e-01 7.94230792e-01 8.74498811e-01 6.28207556e-01 4.98697662e-01 2.91213084e-01 1.26442681e+01
4.66189403e-310 5.47516555e-01 6.75274640e-01 7.75276077e-01 7.58301471e-01 8.44593061e-01 9.25539452e-01 6.75274640e-01 5.47516555e-01 3.44227809e-01 1.34207757e+01
4.66189403e-310 5.96641249e-01 7.22651429e-01 8.21617072e-01 8.06276076e-01 8.95217399e-01 9.76910702e-01 7.22651429e-01 5.96641249e-01 3.97505421e-01 1.41583922e+01
4.66189403e-310 6.45842412e-01 7.70108951e-01 8.68042437e-01 8.54290501e-01 9.45876216e-01 1.02838074e+00 7.70108951e-01 6.45842412e-01 4.50818325e-01 1.48525670e+01
4.66189403e-310 6.94905362e-01 8.17425750e-01 9.14331079e-01 9.02121920e-01 9.96337923e-01 1.07971966e+00 8.17425750e-01 6.94905362e-01 5.03938269e-01 1.54997795e+01
4.66189403e-310 7.43609354e-01 8.64389184e-01 9.60272580e-01 9.49553911e-01 1.04639205e+00 1.13071556e+00 8.64389184e-01 7.43609354e-01 5.56660240e-01 1.60970230e+01
4.66189403e-310 7.91742314e-01 9.10777627e-01 1.00564362e+00 9.96371598e-01 1.09581690e+00 1.18113561e+00 9.10777627e-01 7.91742314e-01 6.08763437e-01 1.66419739e+01
4.66189403e-310 8.39094650e-01 9.56386022e-01 1.05023511e+00 1.04236481e+00 1.14439686e+00 1.23077435e+00 9.56386022e-01 8.39094650e-01 6.60036996e-01 1.71328887e+01
4.66189403e-310 8.85463103e-01 1.00101230e+00 1.09385238e+00 1.08733518e+00 1.19192871e+00 1.27941342e+00 1.00101230e+00 8.85463103e-01 7.10285817e-01 1.75685410e+01
4.66189403e-310 9.30658119e-01 1.04446876e+00 1.13629230e+00 1.13108839e+00 1.23822496e+00 1.32686683e+00 1.04446876e+00 9.30658119e-01 7.59314654e-01 1.79484770e+01
4.66189403e-310 8.61218885e-05 1.44575265e-01 2.53700119e-01 2.21651658e-01 2.80359248e-01 3.52052579e-01 1.44575265e-01 8.61218885e-05 0.00000000e+00 1.67914632e+00
4.66189403e-310 2.47270172e-02 1.67526838e-01 2.75563587e-01 2.45651746e-01 3.07154928e-01 3.78946739e-01 1.67526838e-01 2.47270172e-02 0.00000000e+00 2.38194145e+00
4.66189403e-310 5.11544515e-02 1.92190937e-01 2.99177689e-01 2.71306294e-01 3.35563970e-01 4.07541392e-01 1.92190937e-01 5.11544515e-02 0.00000000e+00 3.10843246e+00
4.66189403e-310 7.91093283e-02 2.18425743e-01 3.24395722e-01 2.98477168e-01 3.65453430e-01 4.37697081e-01 2.18425743e-01 7.91093283e-02 0.00000000e+00 3.85256996e+00
4.66189403e-310 1.08467031e-01 2.46091949e-01 3.51074068e-01 3.27028176e-01 3.96690342e-01 4.69276619e-01 2.46091949e-01 1.08467031e-01 0.00000000e+00 4.60816251e+00
4.66189403e-310 1.39113849e-01 2.75070854e-01 3.79089932e-01 3.56843156e-01 4.29163574e-01 5.02161873e-01 2.75070854e-01 1.39113849e-01 0.00000000e+00 5.36985476e+00
4.66189403e-310 1.70919785e-01 3.05231353e-01 4.08310239e-01 3.87792831e-01 4.62742401e-01 5.36223255e-01 3.05231353e-01 1.70919785e-01 6.78150717e-08 6.13214372e+00
4.66189403e-310 2.03771262e-01 3.36456536e-01 4.38613362e-01 4.19762726e-01 4.97317074e-01 5.71343348e-01 3.36456536e-01 2.03771262e-01 0.00000000e+00 6.89415721e+00
4.66189403e-310 2.41285444e-01 3.72199721e-01 4.73362016e-01 4.56270388e-01 5.36663960e-01 6.11365748e-01 3.72199721e-01 2.41285444e-01 3.30839461e-02 7.65563736e+00
4.66189403e-310 2.79798340e-01 4.08948375e-01 5.09125505e-01 4.93737753e-01 5.76959589e-01 6.52404400e-01 4.08948375e-01 2.79798340e-01 7.58449257e-02 8.39162066e+00
4.66189403e-310 3.19133591e-01 4.46522192e-01 5.45721517e-01 5.31984658e-01 6.18023643e-01 6.94297286e-01 4.46522192e-01 3.19133591e-01 1.19377279e-01 9.11000215e+00
4.66189403e-310 3.59112501e-01 4.84740576e-01 5.82965724e-01 5.70827634e-01 6.59685832e-01 7.36858649e-01 4.84740576e-01 3.59112501e-01 1.63504970e-01 9.80537664e+00
4.66189403e-310 3.99561296e-01 5.23429312e-01 6.20690172e-01 6.10099129e-01 7.01758816e-01 7.79905209e-01 5.23429312e-01 3.99561296e-01 2.08052373e-01 1.04728428e+01
4.66189403e-310 4.40293971e-01 5.62406615e-01 6.58703272e-01 6.49607350e-01 7.44063735e-01 8.23241807e-01 5.62406615e-01 4.40293971e-01 2.52836622e-01 1.11080958e+01
4.66189403e-310 4.81116719e-01 6.01470966e-01 6.96804024e-01 6.89161355e-01 7.86397199e-01 8.66676774e-01 6.01470966e-01 4.81116719e-01 2.97660245e-01 1.17069131e+01
4.66189403e-310 5.21854320e-01 6.40458330e-01 7.34827732e-01 7.28583504e-01 8.28581530e-01 9.10027972e-01 6.40458330e-01 5.21854320e-01 3.42355456e-01 1.22664019e+01
4.66189403e-310 5.62316676e-01 6.79165907e-01 7.72574559e-01 7.67687814e-01 8.70425017e-01 9.53099074e-01 6.79165907e-01 5.62316676e-01 3.86725444e-01 1.27834159e+01
4.66189403e-310 6.02319010e-01 7.17420992e-01 8.09864303e-01 8.06280246e-01 9.11740092e-01 9.95689731e-01 7.17420992e-01 6.02319010e-01 4.30587820e-01 1.32559612e+01
4.66189403e-310 6.41691104e-01 7.55045938e-01 8.46521767e-01 8.44196592e-01 9.52351852e-01 1.03763447e+00 7.55045938e-01 6.41691104e-01 4.73776008e-01 1.36822601e+01
4.66189403e-310 6.80261245e-01 7.91864158e-01 8.82374958e-01 8.81263054e-01 9.92084836e-01 1.07875285e+00 7.91864158e-01 6.80261245e-01 5.16108103e-01 1.40612928e+01
4.66189403e-310 7.17857886e-01 8.27717231e-01 9.17257806e-01 9.17314255e-01 1.03076840e+00 1.11887027e+00 8.27717231e-01 7.17857886e-01 5.57428363e-01 1.43923681e+01
4.66189403e-310 7.54335034e-01 8.62452011e-01 9.51015215e-01 9.52198429e-01 1.06824606e+00 1.15782859e+00 8.62452011e-01 7.54335034e-01 5.97578542e-01 1.46753440e+01
4.66189403e-310 7.89551366e-01 8.95925689e-01 9.83507679e-01 9.85773943e-01 1.10438431e+00 1.19547815e+00 8.95925689e-01 7.89551366e-01 6.36417484e-01 1.49106551e+01
4.66189403e-310 8.07265214e-05 1.37372847e-01 2.41294315e-01 2.21115567e-01 2.89310287e-01 3.55616002e-01 1.37372847e-01 8.07265214e-05 0.00000000e+00 1.78776662e+00
4.66189403e-310 2.31558972e-02 1.58742280e-01 2.61720699e-01 2.43414923e-01 3.14645062e-01 3.81564742e-01 1.58742280e-01 2.31558972e-02 0.00000000e+00 2.42989920e+00
4.66189403e-310 4.76078336e-02 1.81420797e-01 2.83483107e-01 2.66956747e-01 3.41169060e-01 4.08777826e-01 1.81420797e-01 4.76078336e-02 0.00000000e+00 3.08376987e+00
4.66189403e-310 7.31907225e-02 2.05272567e-01 3.06441068e-01 2.91611297e-01 3.68756933e-01 4.37124806e-01 2.05272567e-01 7.31907225e-02 0.00000000e+00 3.74415845e+00
4.66189403e-310 9.97862065e-02 2.30165004e-01 3.30459813e-01 3.17248524e-01 3.97283051e-01 4.66475935e-01 2.30165004e-01 9.97862065e-02 0.00000000e+00 4.40580918e+00
4.66189403e-310 1.27286285e-01 2.55985458e-01 3.55422493e-01 3.43761159e-01 4.26643065e-01 4.96722496e-01 2.55985458e-01 1.27286285e-01 0.00000000e+00 5.06427539e+00
4.66189403e-310 1.55569652e-01 2.82612256e-01 3.81205728e-01 3.71026575e-01 4.56716247e-01 5.27741314e-01 2.82612256e-01 1.55569652e-01 5.98028423e-08 5.71499903e+00
4.66189403e-310 1.84530993e-01 3.09935199e-01 4.07695715e-01 3.98939589e-01 4.87401902e-01 5.59427863e-01 3.09935199e-01 1.84530993e-01 0.00000000e+00 6.35764567e+00
4.66189403e-310 2.17317478e-01 3.40938381e-01 4.37792248e-01 4.30531909e-01 5.22000270e-01 5.95191147e-01 3.40938381e-01 2.17317478e-01 2.91676855e-02 6.98803143e+00
4.66189403e-310 2.50677528e-01 3.72522307e-01 4.68471076e-01 4.62650971e-01 5.57103738e-01 6.31525960e-01 3.72522307e-01 2.50677528e-01 6.65843943e-02 7.58794879e+00
4.66189403e-310 2.84449419e-01 4.04520286e-01 4.99563502e-01 4.95132744e-01 5.92551094e-01 6.68274047e-01 4.04520286e-01 2.84449419e-01 1.04361237e-01 8.16504986e+00
4.66189403e-310 3.18475513e-01 4.36774794e-01 5.30910664e-01 5.27818786e-01 6.28183868e-01 7.05270115e-01 4.36774794e-01 3.18475513e-01 1.42341211e-01 8.71525145e+00
4.66189403e-310 3.52600297e-01 4.69130499e-01 5.62356526e-01 5.60555502e-01 6.63843371e-01 7.42360828e-01 4.69130499e-01 3.52600297e-01 1.80369625e-01 9.23496995e+00
4.66189403e-310 3.86666888e-01 5.01429718e-01 5.93741452e-01 5.93183025e-01 6.99374153e-01 7.79370055e-01 5.01429718e-01 3.86666888e-01 2.18290453e-01 9.72134788e+00
4.66189403e-310 4.20508522e-01 5.33506094e-01 6.24899407e-01 6.25537304e-01 7.34591780e-01 8.16134702e-01 5.33506094e-01 4.20508522e-01 2.55935561e-01 1.01714292e+01
4.66189403e-310 4.53985332e-01 5.65220837e-01 6.55688223e-01 6.57475480e-01 7.69373197e-01 8.52507201e-01 5.65220837e-01 4.53985332e-01 2.93167940e-01 1.05835586e+01
4.66189403e-310 4.86936592e-01 5.96410800e-01 6.85947608e-01 6.88842001e-01 8.03542975e-01 8.88314187e-01 5.96410800e-01 4.86936592e-01 3.29825079e-01 1.09558331e+01
4.66189403e-310 5.19218760e-01 6.26935769e-01 7.15532358e-01 7.19488450e-01 8.36951709e-01 9.23413848e-01 6.26935769e-01 5.19218760e-01 3.65764061e-01 1.12873775e+01
4.66189403e-310 5.50696999e-01 6.56658019e-01 7.44307068e-01 7.49280091e-01 8.69470856e-01 9.57661061e-01 6.56658019e-01 5.50696999e-01 4.00850485e-01 1.15774053e+01
4.66189403e-310 5.81238098e-01 6.85445422e-01 7.72141894e-01 7.78087281e-01 9.00960339e-01 9.90908665e-01 6.85445422e-01 5.81238098e-01 4.34949590e-01 1.18259621e+01
4.66189403e-310 6.10717382e-01 7.13171540e-01 7.98909043e-01 8.05789382e-01 9.31294667e-01 1.02304133e+00 7.13171540e-01 6.10717382e-01 4.67940292e-01 1.20331156e+01
4.66189403e-310 6.39023832e-01 7.39738750e-01 8.24494445e-01 8.32266303e-01 9.60357751e-01 1.05392857e+00 7.39738750e-01 6.39023832e-01 4.99708373e-01 1.21994182e+01
4.66189403e-310 6.66057978e-01 7.65026677e-01 8.48803011e-01 8.57426436e-01 9.88042398e-01 1.08347295e+00 7.65026677e-01 6.66057978e-01 5.30153475e-01 1.23259617e+01
4.66189403e-310 7.52357491e-05 1.30267058e-01 2.30178003e-01 2.20785298e-01 2.99635581e-01 3.62481064e-01 1.30267058e-01 7.52357491e-05 0.00000000e+00 1.88778289e+00
4.66189403e-310 2.15605699e-02 1.50022483e-01 2.49091244e-01 2.41268644e-01 3.23387446e-01 3.87415336e-01 1.50022483e-01 2.15605699e-02 0.00000000e+00 2.46768999e+00
4.66189403e-310 4.40548263e-02 1.70725173e-01 2.68968640e-01 2.62633001e-01 3.47949136e-01 4.13216837e-01 1.70725173e-01 4.40548263e-02 0.00000000e+00 3.04929164e+00
4.66189403e-310 6.73301187e-02 1.92251224e-01 2.89682064e-01 2.84756481e-01 3.73206850e-01 4.39768522e-01 1.92251224e-01 6.73301187e-02 0.00000000e+00 3.62831230e+00
4.66189403e-310 9.12786747e-02 2.14478357e-01 3.11106399e-01 3.07523465e-01 3.99047519e-01 4.66951567e-01 2.14478357e-01 9.12786747e-02 0.00000000e+00 4.20049754e+00
4.66189403e-310 1.15803494e-01 2.37306886e-01 3.33138696e-01 3.30834864e-01 4.25377950e-01 4.94672566e-01 2.37306886e-01 1.15803494e-01 0.00000000e+00 4.76234769e+00
4.66189403e-310 1.40792873e-01 2.60622365e-01 3.55664717e-01 3.54579491e-01 4.52088506e-01 5.22817475e-01 2.60622365e-01 1.40792873e-01 5.24399811e-08 5.31028758e+00
4.66189403e-310 1.66154657e-01 2.84329775e-01 3.78585312e-01 3.78665720e-01 4.79091695e-01 5.51295806e-01 2.84329775e-01 1.66154657e-01 0.00000000e+00 5.84452290e+00
4.66189403e-310 1.94611605e-01 3.10986598e-01 4.04378122e-01 4.05678211e-01 5.09251678e-01 5.83125524e-01 3.10986598e-01 1.94611605e-01 2.55699432e-02 6.35761655e+00
4.66189403e-310 2.23298982e-01 3.37882057e-01 4.30402240e-01 4.32870902e-01 5.39555532e-01 6.15153874e-01 3.37882057e-01 2.23298982e-01 5.81198806e-02 6.83747084e+00
4.66189403e-310 2.52074595e-01 3.64869713e-01 4.56510465e-01 4.60101801e-01 5.69863545e-01 6.47242453e-01 3.64869713e-01 2.52074595e-01 9.07045058e-02 7.29156167e+00
4.66189403e-310 2.80803548e-01 3.91810476e-01 4.82564757e-01 4.87233648e-01 6.00038442e-01 6.79247574e-01 3.91810476e-01 2.80803548e-01 1.23189102e-01 7.71708925e+00
4.66189403e-310 3.09351730e-01 4.18576436e-01 5.08432976e-01 5.14135257e-01 6.29943766e-01 7.11032540e-01 4.18576436e-01 3.09351730e-01 1.55440806e-01 8.11157537e+00
4.66189403e-310 3.37590949e-01 4.45035267e-01 5.33983604e-01 5.40676569e-01 6.59447302e-01 7.42459668e-01 4.45035267e-01 3.37590949e-01 1.87332250e-01 8.47325597e+00
4.66189403e-310 3.65383452e-01 4.71051498e-01 5.59080798e-01 5.66720651e-01 6.88408589e-01 7.73384997e-01 4.71051498e-01 3.65383452e-01 2.18724096e-01 8.80041011e+00
4.66189403e-310 3.92618294e-01 4.96512500e-01 5.83610643e-01 5.92158181e-01 7.16715107e-01 8.03693825e-01 4.96512500e-01 3.92618294e-01 2.49508705e-01 9.09226723e+00
4.66189403e-310 4.19168866e-01 5.21293332e-01 6.07448321e-01 6.16861001e-01 7.44236065e-01 8.33245102e-01 5.21293332e-01 4.19168866e-01 2.79556742e-01 9.34800232e+00
4.66189403e-310 4.44924513e-01 5.45284147e-01 6.30483642e-01 6.40722271e-01 7.70860920e-01 8.61935243e-01 5.45284147e-01 4.44924513e-01 3.08761272e-01 9.56753062e+00
4.66189403e-310 4.69784510e-01 5.68382778e-01 6.52613642e-01 6.63639276e-01 7.96482022e-01 8.89647619e-01 5.68382778e-01 4.69784510e-01 3.37016810e-01 9.75083002e+00
4.66189403e-310 4.93650812e-01 5.90492318e-01 6.73741749e-01 6.85516533e-01 8.21002011e-01 9.16271915e-01 5.90492318e-01 4.93650812e-01 3.64229822e-01 9.89871937e+00
4.66189403e-310 5.16436282e-01 6.11525260e-01 6.93780677e-01 7.06267082e-01 8.44331319e-01 9.41718701e-01 6.11525260e-01 5.16436282e-01 3.90310507e-01 1.00117395e+01
4.66189403e-310 5.38062315e-01 6.31404424e-01 7.12653163e-01 7.25813537e-01 8.66382759e-01 9.65915801e-01 6.31404424e-01 5.38062315e-01 4.15180472e-01 1.00910359e+01
4.66189403e-310 5.58462161e-01 6.50063640e-01 7.30291529e-01 7.44090627e-01 8.87095656e-01 9.88761681e-01 6.50063640e-01 5.58462161e-01 4.38774007e-01 1.01380036e+01
4.66189403e-310 6.96536291e-05 1.23217753e-01 2.20195330e-01 2.20055196e-01 3.10764310e-01 3.72580954e-01 1.23217753e-01 6.96536291e-05 0.00000000e+00 1.97487748e+00
4.66189403e-310 1.99422587e-02 1.41329102e-01 2.37510573e-01 2.38637105e-01 3.32828895e-01 3.96411958e-01 1.41329102e-01 1.99422587e-02 0.00000000e+00 2.49155835e+00
4.66189403e-310 4.04986446e-02 1.60070725e-01 2.55462415e-01 2.57783944e-01 3.55368644e-01 4.20752362e-01 1.60070725e-01 4.04986446e-02 0.00000000e+00 3.00181060e+00
4.66189403e-310 6.15326451e-02 1.79331649e-01 2.73937604e-01 2.77389509e-01 3.78285573e-01 4.45502539e-01 1.79331649e-01 6.15326451e-02 0.00000000e+00 3.50235625e+00
4.66189403e-310 8.29504062e-02 1.99005819e-01 2.92826855e-01 2.97351601e-01 4.01481177e-01 4.70560474e-01 1.99005819e-01 8.29504062e-02 0.00000000e+00 3.98992498e+00
4.66189403e-310 1.04667813e-01 2.19003540e-01 3.12040197e-01 3.17583416e-01 4.24877045e-01 4.95845884e-01 2.19003540e-01 1.04667813e-01 0.00000000e+00 4.46200745e+00
4.66189403e-310 1.26586590e-01 2.39230423e-01 3.31479464e-01 3.37990335e-01 4.48377189e-01 5.21260651e-01 2.39230423e-01 1.26586590e-01 4.56909664e-08 4.91591029e+00
4.66189403e-310 1.48630585e-01 2.59599706e-01 3.51058919e-01 3.58491471e-01 4.71907619e-01 5.46729127e-01 2.59599706e-01 1.48630585e-01 0.00000000e+00 5.35238209e+00
4.66189403e-310 1.73137951e-01 2.82286667e-01 3.72871741e-01 3.81264595e-01 4.97932532e-01 5.74911548e-01 2.82286667e-01 1.73137951e-01 2.22732189e-02 5.76136772e+00
4.66189403e-310 1.97608310e-01 3.04945274e-01 3.94641836e-01 4.03952113e-01 5.23815537e-01 6.02989792e-01 3.04945274e-01 1.97608310e-01 5.04044289e-02 6.13627212e+00
4.66189403e-310 2.21919029e-01 3.27449697e-01 4.16243273e-01 4.26429691e-01 5.49438608e-01 6.30846549e-01 3.27449697e-01 2.21919029e-01 7.83204320e-02 6.48431260e+00
4.66189403e-310 2.45958490e-01 3.49686606e-01 4.37562576e-01 4.48585896e-01 5.74687105e-01 6.58363210e-01 3.49686606e-01 2.45958490e-01 1.05910849e-01 6.80378834e+00
4.66189403e-310 2.69616041e-01 3.71547490e-01 4.58490420e-01 4.70312265e-01 5.99447364e-01 6.85421601e-01 3.71547490e-01 2.69616041e-01 1.33065045e-01 7.09317513e+00
4.66189403e-310 2.92791230e-01 3.92929284e-01 4.78922649e-01 4.91506605e-01 6.23617044e-01 7.11916132e-01 3.92929284e-01 2.92791230e-01 1.59683092e-01 7.35168125e+00
4.66189403e-310 3.15373487e-01 4.13723586e-01 4.98753308e-01 5.12060725e-01 6.47080294e-01 7.37727663e-01 4.13723586e-01 3.15373487e-01 1.85654215e-01 7.57844459e+00
4.66189403e-310 3.37280632e-01 4.33848765e-01 5.17896453e-01 5.31891646e-01 6.69755463e-01 7.62768543e-01 4.33848765e-01 3.37280632e-01 2.10897701e-01 7.77352460e+00
4.66189403e-310 3.58413912e-01 4.53204318e-01 5.36255874e-01 5.50903373e-01 6.91539081e-01 7.86931973e-01 4.53204318e-01 3.58413912e-01 2.35313980e-01 7.93677622e+00
4.66189403e-310 3.78696021e-01 4.71715318e-01 5.53754141e-01 5.69020203e-01 7.12352909e-01 8.10134129e-01 4.71715318e-01 3.78696021e-01 2.58826467e-01 8.06882845e+00
4.66189403e-310 3.98053063e-01 4.89307865e-01 5.70318080e-01 5.86165761e-01 7.32119203e-01 8.32293970e-01 4.89307865e-01 3.98053063e-01 2.81361242e-01 8.17022940e+00
4.66189403e-310 4.16418712e-01 5.05914595e-01 5.85880776e-01 6.02279003e-01 7.50769775e-01 8.53338687e-01 5.05914595e-01 4.16418712e-01 3.02851811e-01 8.24203270e+00
4.66189403e-310 4.33733343e-01 5.21479920e-01 6.00386160e-01 6.17299564e-01 7.68244071e-01 8.73203168e-01 5.21479920e-01 4.33733343e-01 3.23240164e-01 8.28536179e+00
4.66189403e-310 4.49948898e-01 5.35952144e-01 6.13783788e-01 6.31181357e-01 7.84489909e-01 8.91828151e-01 5.35952144e-01 4.49948898e-01 3.42475819e-01 8.30154502e+00
4.66189403e-310 4.65026134e-01 5.49295163e-01 6.26036553e-01 6.43886249e-01 7.99467325e-01 9.09172061e-01 5.49295163e-01 4.65026134e-01 3.60520973e-01 8.29217828e+00
4.66189403e-310 6.40097910e-05 1.16211538e-01 2.11153895e-01 2.18448225e-01 3.22262043e-01 3.85838851e-01 1.16211538e-01 6.40097910e-05 0.00000000e+00 2.04409448e+00
4.66189403e-310 1.83096415e-02 1.32658369e-01 2.26783581e-01 2.35078248e-01 3.42559347e-01 4.08463462e-01 1.32658369e-01 1.83096415e-02 0.00000000e+00 2.49746134e+00
4.66189403e-310 3.69590981e-02 1.49464085e-01 2.42770603e-01 2.52006383e-01 3.63043897e-01 4.31284253e-01 1.49464085e-01 3.69590981e-02 0.00000000e+00 2.93820776e+00
4.66189403e-310 5.58306403e-02 1.66535310e-01 2.59019773e-01 2.69145132e-01 3.83635159e-01 4.54219337e-01 1.66535310e-01 5.58306403e-02 0.00000000e+00 3.36403919e+00
4.66189403e-310 7.48463312e-02 1.83782353e-01 2.75440153e-01 2.86404502e-01 4.04252006e-01 4.77185082e-01 1.83782353e-01 7.48463312e-02 0.00000000e+00 3.77265820e+00
4.66189403e-310 9.39366262e-02 2.01129797e-01 2.91954634e-01 3.03716192e-01 4.24830576e-01 5.00117233e-01 2.01129797e-01 9.39366262e-02 0.00000000e+00 4.16240746e+00
4.66189403e-310 1.13020662e-01 2.18497195e-01 3.08483645e-01 3.20998454e-01 4.45291855e-01 5.22936551e-01 2.18497195e-01 1.13020662e-01 3.95559575e-08 4.53150407e+00
4.66189403e-310 1.32034327e-01 2.35815387e-01 3.24954806e-01 3.38186045e-01 4.65574901e-01 5.45581724e-01 2.35815387e-01 1.32034327e-01 0.00000000e+00 4.88111001e+00
4.66189403e-310 1.52974688e-01 2.54915449e-01 3.43113164e-01 3.57086812e-01 4.87781175e-01 5.70384904e-01 2.54915449e-01 1.52974688e-01 1.92774439e-02 5.19917742e+00
4.66189403e-310 1.73678977e-01 2.73788291e-01 3.61026192e-01 3.75706284e-01 5.09626754e-01 5.94846581e-01 2.73788291e-01 1.73678977e-01 4.34323461e-02 5.48385842e+00
4.66189403e-310 1.94043758e-01 2.92330257e-01 3.78589612e-01 3.93940404e-01 5.31017301e-01 6.18869117e-01 2.92330257e-01 1.94043758e-01 6.71912603e-02 5.74212304e+00
4.66189403e-310 2.13982825e-01 3.10451384e-01 3.95713296e-01 4.11701027e-01 5.51858053e-01 6.42359957e-01 3.10451384e-01 2.13982825e-01 9.04663983e-02 5.97312105e+00
4.66189403e-310 2.33407098e-01 3.28064807e-01 4.12310359e-01 4.28902415e-01 5.72060887e-01 6.65222109e-01 3.28064807e-01 2.33407098e-01 1.13170801e-01 6.17613064e+00
4.66189403e-310 2.52240334e-01 3.45094315e-01 4.28304902e-01 4.45467028e-01 5.91548244e-01 6.87374162e-01 3.45094315e-01 2.52240334e-01 1.35229360e-01 6.35110484e+00
4.66189403e-310 2.70398876e-01 3.61456523e-01 4.43613734e-01 4.61316090e-01 6.10230308e-01 7.08722650e-01 3.61456523e-01 2.70398876e-01 1.56555777e-01 6.49788041e+00
4.66189403e-310 2.87823808e-01 3.77093025e-01 4.58178398e-01 4.76387521e-01 6.28049271e-01 7.29205072e-01 3.77093025e-01 2.87823808e-01 1.77096072e-01 6.61704848e+00
4.66189403e-310 3.04444866e-01 3.91932843e-01 4.71928991e-01 4.90613672e-01 6.44929961e-01 7.48740961e-01 3.91932843e-01 3.04444866e-01 1.96775365e-01 6.70902347e+00
4.66189403e-310 3.20208481e-01 4.05925560e-01 4.84815534e-01 5.03944893e-01 6.60818647e-01 7.67273363e-01 4.05925560e-01 3.20208481e-01 2.15545781e-01 6.77483529e+00
