4.64415745e-310 1.60635573e+00 1.75517503e+00 1.86984433e+00 1.87523334e+00 1.93875708e+00 1.98489592e+00 1.75517503e+00 1.60635573e+00 1.34761458e+00 3.45900163e+01
4.64415745e-310 1.71583796e+00 1.86180830e+00 1.97653131e+00 1.98255690e+00 2.04821987e+00 2.09557489e+00 1.86180830e+00 1.71583796e+00 1.46176757e+00 3.60806633e+01
4.64415745e-310 1.06770257e-04 1.99283346e-01 3.09921298e-01 3.03259639e-01 3.32028332e-01 3.61591404e-01 1.99283346e-01 1.06770257e-04 0.00000000e+00 1.20279948e+00
4.64415745e-310 3.07361674e-02 2.26235625e-01 3.37619220e-01 3.31899043e-01 3.62487485e-01 3.92541528e-01 2.26235625e-01 3.07361674e-02 0.00000000e+00 2.13284213e+00
4.64415745e-310 6.51920077e-02 2.57024349e-01 3.69095255e-01 3.64285292e-01 3.96691116e-01 4.27276877e-01 2.57024349e-01 6.51920077e-02 0.00000000e+00 3.15156441e+00
4.64415745e-310 1.03235372e-01 2.91539009e-01 4.04247133e-01 4.00310987e-01 4.34535924e-01 4.65690123e-01 2.91539009e-01 1.03235372e-01 0.00000000e+00 4.25204978e+00
4.64415745e-310 1.44782911e-01 3.29670184e-01 4.42968231e-01 4.39875662e-01 4.75924609e-01 5.07680541e-01 3.29670184e-01 1.44782911e-01 0.00000000e+00 5.42655921e+00
4.64415745e-310 1.89737479e-01 3.71311738e-01 4.85156302e-01 4.82883351e-01 5.20752201e-01 5.53150282e-01 3.71311738e-01 1.89737479e-01 0.00000000e+00 6.66718917e+00
4.64415745e-310 2.38011165e-01 4.16368678e-01 5.30715388e-01 5.29231689e-01 5.68928779e-01 6.02001893e-01 4.16368678e-01 2.38011165e-01 0.00000000e+00 7.96615392e+00
4.64415745e-310 2.89501137e-01 4.64729927e-01 5.79535834e-01 5.78819582e-01 6.20350544e-01 6.54133736e-01 4.64729927e-01 2.89501137e-01 -3.14047673e-03 9.32158429e+00
4.64415745e-310 3.50207287e-01 5.22090687e-01 6.37352828e-01 6.37451764e-01 6.81012393e-01 7.15616395e-01 5.22090687e-01 3.50207287e-01 5.22402932e-02 1.07578042e+01
4.64415745e-310 4.14609130e-01 5.83216891e-01 6.98888972e-01 6.99782054e-01 7.45393258e-01 7.80867522e-01 5.83216891e-01 4.14609130e-01 1.21685536e-01 1.22176649e+01
4.64415745e-310 4.82528936e-01 6.47922712e-01 7.63962622e-01 7.65631529e-01 8.13318624e-01 8.49708788e-01 6.47922712e-01 4.82528936e-01 1.94599009e-01 1.37114405e+01
4.64415745e-310 5.53777841e-01 7.16018050e-01 8.32376768e-01 8.34801848e-01 8.84593406e-01 9.21948842e-01 7.16018050e-01 5.53777841e-01 2.70792609e-01 1.52278908e+01
4.64415745e-310 6.28148442e-01 7.87293694e-01 9.03929949e-01 9.07092276e-01 9.59010898e-01 9.97376789e-01 7.87293694e-01 6.28148442e-01 3.50057149e-01 1.67560476e+01
4.64415745e-310 7.05385649e-01 8.61492396e-01 9.78361897e-01 9.82243347e-01 1.03631371e+00 1.07573661e+00 8.61492396e-01 7.05385649e-01 4.32144302e-01 1.82845951e+01
4.64415745e-310 7.85233711e-01 9.38359849e-01 1.05541714e+00 1.05999719e+00 1.11624106e+00 1.15676593e+00 9.38359849e-01 7.85233711e-01 5.16794967e-01 1.98028170e+01
4.64415745e-310 8.67392191e-01 1.01759095e+00 1.13478911e+00 1.14005193e+00 1.19849122e+00 1.24016357e+00 1.01759095e+00 8.67392191e-01 6.03709036e-01 2.13000516e+01
4.64415745e-310 9.51556592e-01 1.09888060e+00 1.21617686e+00 1.22210194e+00 1.28275730e+00 1.32562143e+00 1.09888060e+00 9.51556592e-01 6.92582765e-01 2.27664637e+01
4.64415745e-310 1.03738793e+00 1.18189214e+00 1.29924059e+00 1.30580963e+00 1.36869843e+00 1.41279774e+00 1.18189214e+00 1.03738793e+00 7.83080935e-01 2.41922962e+01
4.64415745e-310 1.12454676e+00 1.26628322e+00 1.38363822e+00 1.39083223e+00 1.45597341e+00 1.50135135e+00 1.26628322e+00 1.12454676e+00 8.74863840e-01 2.55689063e+01
4.64415745e-310 1.21267498e+00 1.35169246e+00 1.46900779e+00 1.47681144e+00 1.54421655e+00 1.59091851e+00 1.35169246e+00 1.21267498e+00 9.67568475e-01 2.68883292e+01
4.64415745e-310 1.30140604e+00 1.43775459e+00 1.55498482e+00 1.56337594e+00 1.63306015e+00 1.68112218e+00 1.43775459e+00 1.30140604e+00 1.06083376e+00 2.81433231e+01
4.64415745e-310 1.39036616e+00 1.52409715e+00 1.64120240e+00 1.65015624e+00 1.72213730e+00 1.77159348e+00 1.52409715e+00 1.39036616e+00 1.15428613e+00 2.93276255e+01
4.64415745e-310 1.47918952e+00 1.61035081e+00 1.72727686e+00 1.73679247e+00 1.81107020e+00 1.86196986e+00 1.61035081e+00 1.47918952e+00 1.24755592e+00 3.04358774e+01
4.64415745e-310 1.01698196e-04 1.79546364e-01 2.96111048e-01 2.94320155e-01 3.28312643e-01 3.57028078e-01 1.79546364e-01 1.01698196e-04 0.00000000e+00 1.31793069e+00
4.64415745e-310 2.92477664e-02 2.05325825e-01 3.22449091e-01 3.21549819e-01 3.57589319e-01 3.87022910e-01 2.05325825e-01 2.92477664e-02 0.00000000e+00 2.19427569e+00
4.64415745e-310 6.16522000e-02 2.34372632e-01 3.52000165e-01 3.51952830e-01 3.90027459e-01 4.20224802e-01 2.34372632e-01 6.16522000e-02 0.00000000e+00 3.14061902e+00
4.64415745e-310 9.70621980e-02 2.66556418e-01 3.84637835e-01 3.85405533e-01 4.25513860e-01 4.56508043e-01 2.66556418e-01 9.70621980e-02 0.00000000e+00 4.14973663e+00
4.64415745e-310 1.35372875e-01 3.01750341e-01 4.20234905e-01 4.21788492e-01 4.63925615e-01 4.95751677e-01 3.01750341e-01 1.35372875e-01 0.00000000e+00 5.21391589e+00
4.64415745e-310 1.76470061e-01 3.39825466e-01 4.58672533e-01 4.60976911e-01 5.05143903e-01 5.37838841e-01 3.39825466e-01 1.76470061e-01 0.00000000e+00 6.32544435e+00
4.64415745e-310 2.20244397e-01 3.80673963e-01 4.99834334e-01 5.02865679e-01 5.49061250e-01 5.82659092e-01 3.80673963e-01 2.20244397e-01 0.00000000e+00 7.47683300e+00
4.64415745e-310 2.66580512e-01 4.24165907e-01 5.43597200e-01 5.47328682e-01 5.95553559e-01 6.30089925e-01 4.24165907e-01 2.66580512e-01 -2.81889251e-03 8.66612728e+00
4.64415745e-310 3.20796462e-01 4.75344496e-01 5.95024213e-01 5.99497183e-01 6.49960561e-01 6.85570359e-01 4.75344496e-01 3.20796462e-01 4.68799971e-02 9.91007357e+00
4.64415745e-310 3.77866434e-01 5.29447595e-01 6.49330395e-01 6.54517309e-01 7.07235811e-01 7.43966593e-01 5.29447595e-01 3.77866434e-01 1.08782687e-01 1.11601128e+01
4.64415745e-310 4.37603198e-01 5.86275190e-01 7.06312610e-01 7.12194003e-01 7.67189684e-01 8.05091988e-01 5.86275190e-01 4.37603198e-01 1.73299827e-01 1.24255708e+01
4.64415745e-310 4.99802993e-01 6.45624344e-01 7.65766228e-01 7.72323253e-01 8.29621278e-01 8.68739792e-01 6.45624344e-01 4.99802993e-01 2.40232421e-01 1.36966189e+01
4.64415745e-310 5.64254807e-01 7.07280905e-01 8.27482610e-01 8.34691497e-01 8.94311917e-01 9.34693218e-01 7.07280905e-01 5.64254807e-01 3.09367046e-01 1.49637896e+01
4.64415745e-310 6.30705573e-01 7.70991589e-01 8.91208189e-01 8.99049553e-01 9.61010102e-01 1.00270440e+00 7.70991589e-01 6.30705573e-01 3.80457692e-01 1.62176986e+01
4.64415745e-310 6.98911497e-01 8.36510523e-01 9.56695648e-01 9.65148337e-01 1.02946477e+00 1.07251814e+00 8.36510523e-01 6.98911497e-01 4.53255497e-01 1.74493386e+01
4.64415745e-310 7.68590848e-01 9.03557566e-01 1.02365792e+00 1.03270840e+00 1.09939687e+00 1.14384621e+00 9.03557566e-01 7.68590848e-01 5.27482410e-01 1.86504124e+01
4.64415745e-310 8.39463414e-01 9.71844199e-01 1.09182214e+00 1.10144285e+00 1.17051974e+00 1.21641282e+00 9.71844199e-01 8.39463414e-01 6.02854449e-01 1.98128754e+01
4.64415745e-310 9.11227042e-01 1.04107680e+00 1.16087718e+00 1.17105348e+00 1.24253237e+00 1.28990753e+00 1.04107680e+00 9.11227042e-01 6.79075378e-01 2.09296594e+01
4.64415745e-310 9.83580362e-01 1.11094471e+00 1.23052644e+00 1.24123599e+00 1.31512564e+00 1.36402838e+00 1.11094471e+00 9.83580362e-01 7.55842759e-01 2.19940477e+01
4.64415745e-310 1.05621237e+00 1.18114028e+00 1.30045615e+00 1.31168353e+00 1.38798852e+00 1.43845425e+00 1.18114028e+00 1.05621237e+00 8.32845511e-01 2.30004725e+01
4.64415745e-310 1.12881267e+00 1.25135155e+00 1.37035243e+00 1.38207651e+00 1.46080940e+00 1.51287708e+00 1.25135155e+00 1.12881267e+00 9.09773690e-01 2.39438416e+01
4.64415745e-310 1.20106898e+00 1.32126363e+00 1.43990412e+00 1.45211014e+00 1.53326962e+00 1.58697546e+00 1.32126363e+00 1.20106898e+00 9.86308832e-01 2.48199704e+01
4.64415745e-310 1.27267982e+00 1.39057216e+00 1.50880917e+00 1.52147496e+00 1.60506615e+00 1.66044150e+00 1.39057216e+00 1.27267982e+00 1.06215911e+00 2.56254851e+01
4.64415745e-310 9.65605145e-05 1.61116884e-01 2.83124498e-01 2.86289173e-01 3.26348245e-01 3.54735122e-01 1.61116884e-01 9.65605145e-05 0.00000000e+00 1.43307248e+00
4.64415745e-310 2.77435837e-02 1.85728464e-01 3.08078604e-01 3.12038828e-01 3.54385502e-01 3.83773717e-01 1.85728464e-01 2.77435837e-02 0.00000000e+00 2.25409328e+00
4.64415745e-310 5.81214027e-02 2.13077693e-01 3.35718062e-01 3.40433863e-01 3.85049228e-01 4.15479780e-01 2.13077693e-01 5.81214027e-02 0.00000000e+00 3.12796624e+00
4.64415745e-310 9.09692837e-02 2.43019895e-01 3.65898737e-01 3.71336092e-01 4.18210416e-01 4.49715298e-01 2.43019895e-01 9.09692837e-02 0.00000000e+00 4.04759195e+00
4.64415745e-310 1.26170039e-01 2.75415787e-01 3.98485415e-01 4.04610167e-01 4.53735202e-01 4.86348584e-01 2.75415787e-01 1.26170039e-01 0.00000000e+00 5.00553159e+00
4.64415745e-310 1.63597828e-01 3.10130052e-01 4.33348854e-01 4.40127945e-01 4.91493242e-01 5.25253445e-01 3.10130052e-01 1.63597828e-01 0.00000000e+00 5.99453641e+00
4.64415745e-310 2.03133778e-01 3.47040206e-01 4.70360823e-01 4.77768467e-01 5.31371219e-01 5.66299324e-01 3.47040206e-01 2.03133778e-01 0.00000000e+00 7.00772278e+00
4.64415745e-310 2.44653454e-01 3.86010611e-01 5.09391748e-01 5.17403785e-01 5.73239148e-01 6.09371583e-01 3.86010611e-01 2.44653454e-01 -2.52077017e-03 8.04324513e+00
4.64415745e-310 2.92853676e-01 4.31491808e-01 5.54886978e-01 5.63532336e-01 6.21822442e-01 6.59317820e-01 4.31491808e-01 2.92853676e-01 4.19120064e-02 9.11132381e+00
4.64415745e-310 3.43186261e-01 4.79173732e-01 6.02533819e-01 6.11789809e-01 6.72544631e-01 7.11448658e-01 4.79173732e-01 3.43186261e-01 9.68721446e-02 1.01716538e+01
4.64415745e-310 3.95455407e-01 5.28846228e-01 6.52121217e-01 6.61968329e-01 7.25202971e-01 7.65565170e-01 5.28846228e-01 3.95455407e-01 1.53719889e-01 1.12328608e+01
4.64415745e-310 4.49466865e-01 5.80306659e-01 7.03454339e-01 7.13865163e-01 7.79600092e-01 8.21463940e-01 5.80306659e-01 4.49466865e-01 2.12255427e-01 1.22866910e+01
4.64415745e-310 5.04997173e-01 6.33349499e-01 7.56316969e-01 7.67276542e-01 8.35524656e-01 8.78930907e-01 6.33349499e-01 5.04997173e-01 2.72270462e-01 1.33251191e+01
4.64415745e-310 5.61825393e-01 6.87737676e-01 8.10475437e-01 8.21961898e-01 8.92734501e-01 9.37733063e-01 6.87737676e-01 5.61825393e-01 3.33533906e-01 1.43406433e+01
4.64415745e-310 6.19713034e-01 7.43231597e-01 8.65700918e-01 8.77691640e-01 9.50999758e-01 9.97627053e-01 7.43231597e-01 6.19713034e-01 3.95810127e-01 1.53260604e+01
4.64415745e-310 6.78410050e-01 7.99587471e-01 9.21729129e-01 9.34209271e-01 1.01006124e+00 1.05836272e+00 7.99587471e-01 6.78410050e-01 4.58849542e-01 1.62749693e+01
4.64415745e-310 7.37660661e-01 8.56541242e-01 9.78316797e-01 9.91264976e-01 1.06966836e+00 1.11967912e+00 8.56541242e-01 7.37660661e-01 5.22399695e-01 1.71812906e+01
4.64415745e-310 7.97209106e-01 9.13840186e-01 1.03519519e+00 1.04859628e+00 1.12955108e+00 1.18131225e+00 9.13840186e-01 7.97209106e-01 5.86203066e-01 1.80399595e+01
4.64415745e-310 8.56792113e-01 9.71214197e-01 1.09210744e+00 1.10593920e+00 1.18945625e+00 1.24299434e+00 9.71214197e-01 8.56792113e-01 6.49991962e-01 1.88462055e+01
4.64415745e-310 9.16145095e-01 1.02840705e+00 1.14878895e+00 1.16303727e+00 1.24910676e+00 1.30446300e+00 1.02840705e+00 9.16145095e-01 7.13515300e-01 1.95963106e+01
4.64415745e-310 9.75017224e-01 1.08515554e+00 1.20498581e+00 1.21962952e+00 1.30825312e+00 1.36545521e+00 1.08515554e+00 9.75017224e-01 7.76503675e-01 2.02870305e+01
4.64415745e-310 1.03314880e+00 1.14120218e+00 1.26043001e+00 1.27545890e+00 1.36662902e+00 1.42570545e+00 1.14120218e+00 1.03314880e+00 8.38713551e-01 2.09159007e+01
4.64415745e-310 1.09029539e+00 1.19631026e+00 1.31488831e+00 1.33028336e+00 1.42399366e+00 1.48497085e+00 1.19631026e+00 1.09029539e+00 8.99891156e-01 2.14812411e+01
4.64415745e-310 9.13556597e-05 1.44197229e-01 2.71013074e-01 2.78915754e-01 3.25977992e-01 3.54905042e-01 1.44197229e-01 9.13556597e-05 0.00000000e+00 1.54742608e+00
4.64415745e-310 2.62229851e-02 1.67637490e-01 2.94549651e-01 3.03115392e-01 3.52717025e-01 3.82981382e-01 1.67637490e-01 2.62229851e-02 0.00000000e+00 2.31138791e+00
4.64415745e-310 5.45966153e-02 1.93321736e-01 3.20278419e-01 3.29471102e-01 3.81588697e-01 4.13219576e-01 1.93321736e-01 5.45966153e-02 0.00000000e+00 3.11270886e+00
4.64415745e-310 8.49514899e-02 2.21099774e-01 3.48053562e-01 3.57839284e-01 4.12452665e-01 4.45479367e-01 2.21099774e-01 8.49514899e-02 0.00000000e+00 3.94467915e+00
4.64415745e-310 1.17164425e-01 2.50828282e-01 3.77733070e-01 3.88081764e-01 4.45172278e-01 4.79618536e-01 2.50828282e-01 1.17164425e-01 0.00000000e+00 4.80044936e+00
4.64415745e-310 1.51106340e-01 2.82369880e-01 4.09182007e-01 4.20065826e-01 4.79616761e-01 5.15514208e-01 2.82369880e-01 1.51106340e-01 0.00000000e+00 5.67341801e+00
4.64415745e-310 1.86653385e-01 3.15594311e-01 4.42271968e-01 4.53665979e-01 5.15665606e-01 5.53033023e-01 3.15594311e-01 1.86653385e-01 0.00000000e+00 6.55746451e+00
4.64415745e-310 2.23680809e-01 3.50369419e-01 4.76874094e-01 4.88752760e-01 5.53190401e-01 5.92056182e-01 3.50369419e-01 2.23680809e-01 -2.24484050e-03 7.45108813e+00
4.64415745e-310 2.66317894e-01 3.90606765e-01 5.16865258e-01 5.29251931e-01 5.96360258e-01 6.36905550e-01 3.90606765e-01 2.66317894e-01 3.73150887e-02 8.35893228e+00
4.64415745e-310 3.10473514e-01 4.32420253e-01 5.58388831e-01 5.71263079e-01 6.41042058e-01 6.83306045e-01 4.32420253e-01 3.10473514e-01 8.58994708e-02 9.24850544e+00
4.64415745e-310 3.55952096e-01 4.75609206e-01 6.01233955e-01 6.14579676e-01 6.87041371e-01 7.31067529e-01 4.75609206e-01 3.55952096e-01 1.35759138e-01 1.01280072e+01
4.64415745e-310 4.02567081e-01 5.19982920e-01 6.45218930e-01 6.59003515e-01 7.34160015e-01 7.79990195e-01 5.19982920e-01 4.02567081e-01 1.86704131e-01 1.09905709e+01
4.64415745e-310 4.50114800e-01 5.65334083e-01 6.90133796e-01 7.04350243e-01 7.82200770e-01 8.29874683e-01 5.65334083e-01 4.50114800e-01 2.38536315e-01 1.18298086e+01
4.64415745e-310 4.98388572e-01 6.11457912e-01 7.35770195e-01 7.50397782e-01 8.30950475e-01 8.80497379e-01 6.11457912e-01 4.98388572e-01 2.91045174e-01 1.26399357e+01
4.64415745e-310 5.47169687e-01 6.58133878e-01 7.81915257e-01 7.96936355e-01 8.80190137e-01 9.31656142e-01 6.58133878e-01 5.47169687e-01 3.44018574e-01 1.34153439e+01
4.64415745e-310 5.96244354e-01 7.05146461e-01 8.28345659e-01 8.43743498e-01 9.29700356e-01 9.83110241e-01 7.05146461e-01 5.96244354e-01 3.97241005e-01 1.41514218e+01
4.64415745e-310 6.45394699e-01 7.52271576e-01 8.74845787e-01 8.90602715e-01 9.79255242e-01 1.03464757e+00 7.52271576e-01 6.45394699e-01 4.50486082e-01 1.48438199e+01
4.64415745e-310 6.94391873e-01 7.99288515e-01 9.21190276e-01 9.37292865e-01 1.02863762e+00 1.08603590e+00 7.99288515e-01 6.94391873e-01 5.03537185e-01 1.54890922e+01
4.64415745e-310 7.43024133e-01 8.45974320e-01 9.67159149e-01 9.83588518e-01 1.07761907e+00 1.13705448e+00 8.45974320e-01 7.43024133e-01 5.56178154e-01 1.60841462e+01
4.64415745e-310 7.91074684e-01 8.92117920e-01 1.01253858e+00 1.02928633e+00 1.12598430e+00 1.18747994e+00 8.92117920e-01 7.91074684e-01 6.08191096e-01 1.66268428e+01
4.64415745e-310 8.38334876e-01 9.37506543e-01 1.05712266e+00 1.07416865e+00 1.17352374e+00 1.23710111e+00 9.37506543e-01 8.38334876e-01 6.59366184e-01 1.71153971e+01
4.64415745e-310 8.84604205e-01 9.81936310e-01 1.10070363e+00 1.11803489e+00 1.22002825e+00 1.28571177e+00 9.81936310e-01 8.84604205e-01 7.09510242e-01 1.75486105e+01
4.64415745e-310 9.29692274e-01 1.02522354e+00 1.14309728e+00 1.16070230e+00 1.26531235e+00 1.33311137e+00 1.02522354e+00 9.29692274e-01 7.58421753e-01 1.79261836e+01
4.64415745e-310 8.60763910e-05 1.28977195e-01 2.59801726e-01 2.71885354e-01 3.26989569e-01 3.57716341e-01 1.28977195e-01 8.60763910e-05 0.00000000e+00 1.65938849e+00
4.64415745e-310 2.46840032e-02 1.51229168e-01 2.81873809e-01 2.94466979e-01 3.52373295e-01 3.84806119e-01 1.51229168e-01 2.46840032e-02 0.00000000e+00 2.36453224e+00
4.64415745e-310 5.10745520e-02 1.75268974e-01 3.05686246e-01 3.18757907e-01 3.79431105e-01 4.13586331e-01 1.75268974e-01 5.10745520e-02 0.00000000e+00 3.09327628e+00
4.64415745e-310 7.90033880e-02 2.00947794e-01 3.31093968e-01 3.44615855e-01 4.08025127e-01 4.43919331e-01 2.00947794e-01 7.90033880e-02 0.00000000e+00 3.83954309e+00
4.64415745e-310 1.08347615e-01 2.28123844e-01 3.57956306e-01 3.71903625e-01 4.38021556e-01 4.75670140e-01 2.28123844e-01 1.08347615e-01 0.00000000e+00 4.59722765e+00
4.64415745e-310 1.38980224e-01 2.56662282e-01 3.86139900e-01 4.00490700e-01 4.69290571e-01 5.08714185e-01 2.56662282e-01 1.38980224e-01 0.00000000e+00 5.36063447e+00
4.64415745e-310 1.70779571e-01 2.86435734e-01 4.15520419e-01 4.30252998e-01 5.01714347e-01 5.42923020e-01 2.86435734e-01 1.70779571e-01 0.00000000e+00 6.12445108e+00
4.64415745e-310 2.03624896e-01 3.17317801e-01 4.45970243e-01 4.61065643e-01 5.35165757e-01 5.78181474e-01 3.17317801e-01 2.03624896e-01 -1.98997812e-03 6.88768180e+00
4.64415745e-310 2.41130069e-01 3.52729756e-01 4.80861554e-01 4.96333495e-01 5.73312635e-01 6.18330874e-01 3.52729756e-01 2.41130069e-01 3.30703064e-02 7.65019466e+00
4.64415745e-310 2.79635955e-01 3.89193154e-01 5.16756383e-01 5.32590454e-01 6.12442730e-01 6.59499130e-01 3.89193154e-01 2.79635955e-01 7.58126889e-02 8.38688475e+00
4.64415745e-310 3.18960126e-01 4.26519072e-01 5.53464614e-01 5.69641464e-01 6.52370907e-01 7.01496229e-01 4.26519072e-01 3.18960126e-01 1.19323779e-01 9.10558084e+00
4.64415745e-310 3.58926089e-01 4.64530002e-01 5.90809985e-01 6.07318604e-01 6.92914230e-01 7.44146980e-01 4.64530002e-01 3.58926089e-01 1.63427264e-01 9.80096591e+00
4.64415745e-310 3.99353138e-01 5.03038903e-01 6.28610337e-01 6.45429920e-01 7.33894918e-01 7.87261679e-01 5.03038903e-01 3.99353138e-01 2.07943254e-01 1.04679917e+01
4.64415745e-310 4.40054289e-01 5.41864136e-01 6.66675845e-01 6.83793617e-01 7.75121199e-01 8.30647733e-01 5.41864136e-01 4.40054289e-01 2.52686511e-01 1.11024653e+01
4.64415745e-310 4.80846278e-01 5.80813994e-01 7.04822188e-01 7.22231583e-01 8.16405048e-01 8.74118665e-01 5.80813994e-01 4.80846278e-01 2.97470507e-01 1.17003173e+01
4.64415745e-310 5.21537893e-01 6.19699212e-01 7.42862624e-01 7.60542523e-01 8.57554297e-01 9.17478832e-01 6.19699212e-01 5.21537893e-01 3.42110463e-01 1.22584488e+01
4.64415745e-310 5.61946353e-01 6.58337560e-01 7.80605428e-01 7.98552132e-01 8.98379692e-01 9.60540109e-01 6.58337560e-01 5.61946353e-01 3.86418728e-01 1.27739148e+01
4.64415745e-310 6.01889286e-01 6.96542502e-01 8.17880329e-01 8.36071033e-01 9.38703084e-01 1.00311328e+00 6.96542502e-01 6.01889286e-01 4.30216539e-01 1.32447661e+01
4.64415745e-310 6.41191995e-01 7.34137001e-01 8.54497159e-01 8.72923878e-01 9.78333667e-01 1.04501188e+00 7.34137001e-01 6.41191995e-01 4.73324150e-01 1.36691523e+01
4.64415745e-310 6.79682201e-01 7.70948763e-01 8.90289493e-01 9.08941728e-01 1.01710688e+00 1.08606949e+00 7.70948763e-01 6.79682201e-01 5.15575208e-01 1.40461864e+01
4.64415745e-310 7.17193651e-01 8.06816803e-01 9.25095370e-01 9.43963343e-01 1.05485310e+00 1.12611070e+00 8.06816803e-01 7.17193651e-01 5.56803022e-01 1.43752761e+01
4.64415745e-310 7.53580348e-01 8.41582223e-01 9.58763739e-01 9.77835211e-01 1.09141738e+00 1.16497749e+00 8.41582223e-01 7.53580348e-01 5.96856389e-01 1.46562260e+01
4.64415745e-310 7.88692539e-01 8.75101438e-01 9.91144854e-01 1.01041158e+00 1.12665466e+00 1.20252098e+00 8.75101438e-01 7.88692539e-01 6.35588825e-01 1.48895278e+01
4.64415745e-310 8.07177414e-05 1.15610656e-01 2.49471935e-01 2.64862787e-01 3.29146389e-01 3.63292669e-01 1.15610656e-01 8.07177414e-05 0.00000000e+00 1.76654509e+00
4.64415745e-310 2.31252272e-02 1.36642250e-01 2.70021084e-01 2.85767777e-01 3.53120242e-01 3.89350149e-01 1.36642250e-01 2.31252272e-02 0.00000000e+00 2.41125726e+00
4.64415745e-310 4.75527384e-02 1.59043637e-01 2.91899248e-01 3.07978606e-01 3.78352044e-01 4.16666305e-01 1.59043637e-01 4.75527384e-02 0.00000000e+00 3.06760301e+00
4.64415745e-310 7.31214545e-02 1.82672890e-01 3.14967287e-01 3.31359854e-01 4.04709361e-01 4.45110515e-01 1.82672890e-01 7.31214545e-02 0.00000000e+00 3.73032956e+00
4.64415745e-310 9.97141300e-02 2.07396091e-01 3.39091520e-01 3.55779511e-01 4.32065060e-01 4.74556553e-01 2.07396091e-01 9.97141300e-02 0.00000000e+00 4.39421721e+00
4.64415745e-310 1.27209372e-01 2.33086228e-01 3.64146263e-01 3.81114745e-01 4.60298904e-01 5.04884515e-01 2.33086228e-01 1.27209372e-01 0.00000000e+00 5.05455221e+00
4.64415745e-310 1.55495051e-01 2.59622786e-01 3.90013650e-01 4.07246922e-01 4.89295269e-01 5.35978145e-01 2.59622786e-01 1.55495051e-01 0.00000000e+00 5.70693428e+00
4.64415745e-310 1.84457462e-01 2.86889124e-01 4.16576735e-01 4.34062106e-01 5.18942260e-01 5.67728093e-01 2.86889124e-01 1.84457462e-01 -1.75510867e-03 6.35091601e+00
4.64415745e-310 2.17242147e-01 3.17863998e-01 4.46736474e-01 4.64485287e-01 5.52441004e-01 6.03543754e-01 3.17863998e-01 2.17242147e-01 2.91596629e-02 6.98240996e+00
4.64415745e-310 2.50600228e-01 3.49454197e-01 4.77467218e-01 4.95466369e-01 5.86480581e-01 6.39923359e-01 3.49454197e-01 2.50600228e-01 6.65640423e-02 7.58310782e+00
4.64415745e-310 2.84366202e-01 3.81486952e-01 5.08595240e-01 5.26833852e-01 6.20894770e-01 6.76700099e-01 3.81486952e-01 2.84366202e-01 1.04324058e-01 8.16057661e+00
4.64415745e-310 3.18381494e-01 4.13803987e-01 5.39962228e-01 5.58432902e-01 6.55522388e-01 7.13711893e-01 4.13803987e-01 3.18381494e-01 1.42284564e-01 8.71078099e+00
4.64415745e-310 3.52487056e-01 4.46243655e-01 5.71408682e-01 5.90097658e-01 6.90199661e-01 7.50790688e-01 4.46243655e-01 3.52487056e-01 1.80284675e-01 9.23018829e+00
4.64415745e-310 3.86525298e-01 4.78645033e-01 6.02774508e-01 6.21673962e-01 7.24765433e-01 7.87778142e-01 4.78645033e-01 3.86525298e-01 2.18168566e-01 9.71584283e+00
